"Id","SalePrice"
2849,207109.504508357
2850,284302.456963799
2851,228121.053664007
2852,238053.805897443
2853,235274.388834264
2854,156887.09601841
2855,211592.204915775
2856,203807.446416294
2857,202300.123100013
2858,212219.717921075
2859,104949.648899814
2860,139324.677019545
2861,120495.721498028
2862,223412.039203738
2863,121733.144908869
2864,258164.719193354
2865,131274.151965136
2866,163644.299918904
2867,97062.4323099627
2868,112302.522765104
2869,97989.9289971016
2870,117958.478951342
2871,69470.4331034865
2872,18783.6873444903
2873,89747.5242835151
2874,171026.090576466
2875,115221.420481511
2876,189119.127812418
2877,133735.321168357
2878,141402.795476196
2879,132167.412246066
2880,102048.983509706
2881,116253.990843796
2882,158065.710541235
2883,194931.373548868
2884,195302.324312577
2885,166400.225709008
2886,226064.05329233
2887,94502.0168485436
2888,152476.90747004
2889,41018.0600979695
2890,81243.3122741942
2891,150167.09645091
2892,48813.7489516505
2893,89661.8328375812
2894,28872.4758031919
2895,307822.33180636
2896,268570.235283989
2897,224178.703778765
2898,149972.121824415
2899,228596.36614584
2900,159616.92426105
2901,221571.389290016
2902,207114.878759822
2903,313263.264739725
2904,346958.60736137
2905,83379.0976645735
2906,204939.190957839
2907,105293.237895564
2908,121914.57988013
2909,149448.818937594
2910,74679.4572256099
2911,63660.9799921579
2912,156935.575007954
2913,61860.5212161542
2914,67706.9585141685
2915,77632.6707000407
2916,62685.8862647389
2917,165329.89651109
2918,114777.597015602
2919,241244.259687301
