"Id","SalePrice"
2853,224860.598524676
2854,163522.542587612
2855,212143.561235128
2856,208365.712401918
2857,202612.005921042
2858,209292.715811986
2859,122077.82926461
2860,135268.377444121
2861,135423.966507074
2862,208143.373625713
2863,134031.439849169
2864,234855.974816369
2865,153371.97314512
2866,208975.803288264
2867,91812.0179741958
2868,155389.692029055
2869,125061.080888366
2870,138443.784176595
2871,102129.065208279
2872,36436.7392725222
2873,112016.431886562
2874,160233.278184957
2875,151595.935711662
2876,177171.320484427
2877,151804.219329604
2878,180819.46807067
2879,141166.151187824
2880,128550.078877562
2881,153537.616504815
2882,149607.329467551
2883,203806.197952015
2884,202225.894045868
2885,173888.712615545
2886,179107.603722244
2887,118992.464487602
2888,157309.084740172
2889,68325.5956788756
2890,94257.6568227196
2891,167442.595926832
2892,49601.6362412382
2893,135858.59001692
2894,56833.2309202054
2895,269091.19961736
2896,248767.737862147
2897,202896.19662191
2898,184005.289020716
2899,227334.61462905
2900,164120.681083223
2901,190580.182106885
2902,195454.386670898
2903,273699.553665235
2904,319131.594820409
2905,62592.9460019205
2906,218514.891551864
2907,121961.995836735
2908,116002.962347627
2909,177383.836847305
2910,74829.4433139314
2911,99426.8216069409
2912,138017.388698046
2913,100615.372684777
2914,86223.6435577895
2915,86223.6435577895
2916,99379.4256836564
2917,152264.273106233
2918,109815.746672953
2919,221878.236210498
