"Id","SalePrice"
2851,228638.635395566
2852,237260.81820108
2853,234010.318355841
2854,162504.035459065
2855,214433.294121714
2856,207032.035169391
2857,202130.081495715
2858,214023.598717802
2859,120805.380751884
2860,130210.185248428
2861,133972.25914531
2862,213682.046068624
2863,135752.436295617
2864,242509.863584462
2865,141670.599490047
2866,198232.574842923
2867,84630.7048712624
2868,143821.054962635
2869,112494.846994997
2870,136557.432126946
2871,92187.463720396
2872,27786.2205156353
2873,106969.86880744
2874,161259.069125838
2875,131541.518572497
2876,183725.966120196
2877,136692.464938757
2878,168540.820947201
2879,138017.545851538
2880,121231.784259527
2881,144906.102419046
2882,145282.138351276
2883,197281.847108602
2884,199266.763651871
2885,164081.270855467
2886,193154.444072139
2887,109958.586125166
2888,144493.131382417
2889,60134.3639679453
2890,87524.6735987715
2891,160890.129997394
2892,49929.3791846053
2893,112938.671915906
2894,49708.6069649206
2895,285458.942793571
2896,255686.220463243
2897,210629.994218123
2898,168291.202427081
2899,228176.152558179
2900,157636.348291255
2901,201799.240062662
2902,199765.581586053
2903,293147.153889873
2904,336151.468618453
2905,69803.3453651628
2906,218086.958948076
2907,111840.103716956
2908,114401.583954326
2909,163951.223580358
2910,60606.3482884637
2911,83477.05111183
2912,140037.597535154
2913,84417.9418728141
2914,69145.0421434208
2915,69241.0578788115
2916,82422.8437313303
2917,163051.692270252
2918,104224.405320153
2919,226843.176522522
