"Id","SalePrice"
2849,207358.242940363
2850,283203.710566245
2851,226951.027156129
2852,234287.613076754
2853,233451.262452484
2854,155937.224401951
2855,210967.772950989
2856,199634.658023452
2857,198560.307548791
2858,211812.716370058
2859,108876.395001297
2860,133722.996134553
2861,124137.288718721
2862,211687.170820304
2863,128610.050341575
2864,250306.895712912
2865,132736.936812364
2866,169897.288822407
2867,91766.3099255623
2868,112441.90549409
2869,94582.6891275253
2870,111375.100666948
2871,73865.3623365799
2872,10423.115917808
2873,93263.1250353536
2874,163281.580961141
2875,114846.370879269
2876,183494.598565612
2877,133241.511752912
2878,152092.774146832
2879,125272.780062794
2880,105225.340523297
2881,117153.719758299
2882,149980.574806227
2883,192604.214615143
2884,194158.86909849
2885,163022.417207967
2886,216577.528341992
2887,98875.2429015472
2888,142536.173513471
2889,41515.5060735747
2890,78706.0143052233
2891,150530.28264104
2892,44534.1308631619
2893,87202.1639892915
2894,30394.8772956519
2895,302812.532941577
2896,264646.411455833
2897,218938.839396081
2898,150462.557924014
2899,227624.025708414
2900,156271.584148711
2901,213858.061124764
2902,203107.622263426
2903,305577.04251215
2904,342669.899466876
2905,75776.7075662577
2906,206478.058409654
2907,105042.217060271
2908,117164.297503088
2909,147044.469461978
2910,63944.1866244702
2911,65324.2079048997
2912,148330.412966807
2913,62702.7266662622
2914,61954.2931804545
2915,69820.8732161806
2916,61115.571880991
2917,161805.153076763
2918,108473.306753458
2919,230245.051518111
