"Id","SalePrice"
2849,208459.837843728
2850,286941.244618731
2851,228708.073119878
2852,237006.264724989
2853,233276.940060164
2854,158438.630214205
2855,213953.012486157
2856,205537.445714161
2857,201558.915343141
2858,214786.807230217
2859,99150.2429031782
2860,141119.183271899
2861,123685.028736913
2862,221926.958842351
2863,126425.139712885
2864,266186.434553751
2865,133884.344534773
2866,168567.535178217
2867,99404.2802927174
2868,108795.384430667
2869,100176.451483292
2870,101755.406086002
2871,65161.2671681459
2872,16473.2658062808
2873,89671.830514721
2874,175678.395462681
2875,120422.33607928
2876,190771.546279317
2877,140005.672599961
2878,146775.523581745
2879,135403.707366252
2880,108682.843552309
2881,113706.613435785
2882,166391.176300041
2883,197992.244687484
2884,196903.009280256
2885,169043.690253321
2886,239087.937071474
2887,100340.519851273
2888,148792.413511123
2889,44652.8072158788
2890,78363.27460217
2891,149921.85908111
2892,52308.3521671864
2893,91635.8854530769
2894,32069.7761680112
2895,310205.584800204
2896,270158.151030721
2897,223988.018152669
2898,151987.740249975
2899,230963.69123397
2900,162007.757755927
2901,231786.239133347
2902,204611.470057661
2903,325647.720348438
2904,351701.879327245
2905,87142.4805428293
2906,206594.133025146
2907,102397.435780214
2908,118905.388173143
2909,145977.405108327
2910,81691.9650597366
2911,58403.3556739645
2912,154574.318161326
2913,57195.1385920212
2914,69232.6535483206
2915,81839.9629264656
2916,58180.4955937347
2917,161130.208389892
2918,125989.659630162
2919,242696.438969038
