"Id","SalePrice"
2848,213892.868180145
2849,198789.87154867
2850,281752.754895584
2851,231501.063064202
2852,230147.699806138
2853,234133.667746813
2854,138323.954072408
2855,198317.429756514
2856,197711.061457238
2857,188337.410840024
2858,197972.378464597
2859,120147.565966048
2860,122197.419853072
2861,128366.25965226
2862,189587.694469796
2863,115831.971325834
2864,236094.479990071
2865,137838.959677302
2866,132479.823643887
2867,93394.5864105393
2868,91806.3575541655
2869,115387.867909791
2870,128836.229803535
2871,91909.3780707753
2872,50865.8696907565
2873,97913.8435543879
2874,135168.014333579
2875,114028.0068513
2876,165415.584143965
2877,134116.895921634
2878,169501.81208024
2879,132048.435816317
2880,98695.2500363947
2881,142218.235529487
2882,158598.571969586
2883,195408.216888358
2884,201822.364076177
2885,181878.557125044
2886,208583.466428296
2887,94060.8647962527
2888,126801.195310611
2889,64372.9459876315
2890,81531.9423066947
2891,135307.820975808
2892,51772.4926776481
2893,70932.3745593845
2894,47498.4636053051
2895,277939.072136031
2896,259502.161088711
2897,195033.628517113
2898,148464.064913261
2899,216923.102316504
2900,153133.00225349
2901,198065.29043737
2902,172747.214598835
2903,332412.620469226
2904,345198.510642868
2905,75576.3522385818
2906,199426.933736802
2907,110344.698134205
2908,131949.994328621
2909,140914.739378912
2910,80429.2051243568
2911,80638.1857440843
2912,144330.332097188
2913,82793.6933419719
2914,75748.3028162188
2915,79607.5666442193
2916,82389.9411941129
2917,157470.486424751
2918,114101.216118815
2919,224064.187991661
