"Id","SalePrice"
2848,221538.833304155
2849,207835.754676072
2850,286231.355248737
2851,228578.0303852
2852,238731.505969756
2853,234810.881162328
2854,157792.980181852
2855,212400.424092088
2856,204250.295430221
2857,203062.260871027
2858,213156.827695482
2859,103122.922689281
2860,140490.716890814
2861,120721.210239522
2862,223679.152851863
2863,123334.726180853
2864,260140.600781601
2865,131572.144780379
2866,164826.811237778
2867,97836.0314989324
2868,112519.613553047
2869,98341.4202902197
2870,114738.196202476
2871,68829.8666635969
2872,18171.3960266819
2873,89636.4413761507
2874,173697.414816042
2875,116261.253958187
2876,191308.267400316
2877,135529.216942593
2878,142849.192892351
2879,131790.364720347
2880,103388.856164006
2881,115574.144591013
2882,159808.349757187
2883,197111.179048033
2884,196543.866549655
2885,167545.930059711
2886,229002.479382163
2887,96233.0856125146
2888,153839.715767775
2889,42248.9795892324
2890,81031.8912321912
2891,150891.68806973
2892,49587.0276508931
2893,90348.5677190739
2894,29209.3083752637
2895,309540.956585479
2896,269754.146395339
2897,224626.9288023
2898,149698.491396648
2899,229764.101032657
2900,159940.266762856
2901,224891.666583828
2902,206899.464302362
2903,316282.656614762
2904,348451.872255
2905,83496.6229008149
2906,206250.011031338
2907,104496.829334935
2908,121161.440848588
2909,148569.999330108
2910,76369.7907465856
2911,61916.8868690097
2912,156146.772641372
2913,60279.1608445457
2914,67901.9944338916
2915,78289.0647479167
2916,61283.9789565135
2917,163811.106549952
2918,117135.764997411
2919,242519.364263211
