"Id","SalePrice"
2899,227348.009253333
2900,157186.443153333
2901,188019.174593333
2902,192813.290053333
2903,346586.628933334
2904,346852.168946667
2905,117650.579513333
2906,204091.77266
2907,115751.124613333
2908,126662.287006667
2909,145977.96278
2910,83932.4443133334
2911,86609.7195666667
2912,152025.84738
2913,89246.0787266667
2914,85041.2499533334
2915,86221.3042333334
2916,86563.1109199999
2917,158065.39342
2918,112744.86322
2919,230701.008453333
