"Id","SalePrice"
2855,205453.588557577
2856,208187.172172827
2857,203199.301032302
2858,202870.33697183
2859,129321.465995581
2860,140853.583655233
2861,138743.958529307
2862,207066.163533198
2863,140580.970685244
2864,230801.748352359
2865,155719.546630744
2866,208743.639536621
2867,103702.578107443
2868,165920.77214732
2869,133879.848386533
2870,137193.055298148
2871,114196.436176298
2872,50178.9070484968
2873,120267.024398336
2874,156718.68574137
2875,157169.159222673
2876,182207.021168654
2877,161508.009679886
2878,189370.762387
2879,144878.366155757
2880,136719.345893858
2881,164347.050793034
2882,152770.37313264
2883,204987.176898664
2884,204142.4086732
2885,180038.995072412
2886,175044.634102031
2887,129068.312101135
2888,164672.235641566
2889,84958.9079707378
2890,102720.141546218
2891,172949.826139548
2892,63672.1052253579
2893,143734.268627327
2894,71756.8950259755
2895,248357.609318784
2896,235786.91533901
2897,195081.758039525
2898,188697.800918866
2899,228671.009896213
2900,166740.582408927
2901,187923.479153548
2902,186872.662651998
2903,256966.802402588
2904,293531.083049987
2905,66036.2315602895
2906,209941.959874463
2907,130540.152007262
2908,124379.866543257
2909,178022.846256591
2910,85626.1715954244
2911,107510.380400923
2912,144419.541562654
2913,107604.809771031
2914,98835.50580575
2915,98835.50580575
2916,107565.756608492
2917,149619.231332915
2918,119647.922101903
2919,216656.172295216
